-1.9125975370407,-1.5353405475616,2.6908974647522,-2.9946746826172,-0.37606656551361,-2.0005698204041,0.74262225627899,-0.35085490345955,1.6527588367462,2.3964731693268,0.5031430721283,0.19604854285717,-0.37812572717667,1.3670420646667,-1.0620032548904,-0.73252689838409,-3.4331634044647,-1.6139650344849,-0.16665050387383,-1.5740065574646,2.7467005252838,-2.7004091739655,-2.0605232715607,1.6083818674088,0.97240269184113,-0.61545914411545,1.3034226894379,0.58841419219971,1.3094478845596,0.49085047841072,-4.6506037712097,-0.61986178159714,1.0158982276917,1.6888920068741,-2.1300439834595,-1.2363268136978,-0.66983115673065,-1.4258456230164,0.34075239300728,1.1341451406479,-2.7133285999298,1.0831302404404,-1.4791834354401,1.6951669454575,-1.3279663324356,0.70485460758209,0.98533672094345,-0.42495632171631,-0.64853709936142,-1.2683106660843,0.96219807863235,3.3903222084045,2.330472946167,1.6675701141357,-0.26049619913101,-0.2882128059864,-0.015580765902996,0.81567394733429,0.81375098228455,-0.54312586784363,0.61041980981827,1.2664555311203,-0.44186997413635,1.2506750822067,-1.6580839157104,0.88524174690247,-1.6572334766388,1.4412237405777,-0.48413500189781,-1.9637651443481,1.1820111274719,2.1663925647736,0.27818763256073,1.3731945753098,-0.61785113811493,-2.0662496089935,-2.7958068847656,0.41822344064713,0.59690064191818,1.5992233753204,-1.1799168586731,-0.51406103372574,-2.0242207050323,-0.67121911048889,2.6773328781128,1.1243443489075,1.7159295082092,-0.85911327600479,0.79640936851501,1.3171979188919,1.0560133457184,0.47244361042976,0.047052666544914,-0.85883355140686,1.4003223180771,2.2911109924316,1.6214733123779,-1.3366038799286,1.8256356716156,1.1483579874039,-0.086278781294823,2.203019618988,0.302659034729,-1.7818245887756,-1.43228328228,-1.3353480100632,-0.68006491661072,1.5026808977127,0.14378648996353,-0.27107679843903,-0.21034419536591,-1.4663611650467,0.58209574222565,-0.65015840530396,0.66946721076965,1.4774407148361,-1.6002124547958,1.6116646528244,-1.382615685463,1.4879274368286,-3.3585667610168,-0.21433918178082,-2.3371646404266,-0.39584568142891,-3.534946680069,-1.7171256542206,-0.25667577981949,1.5870670080185
-0.87666636705399,-0.1427509188652,-0.075931668281555,-2.7037000656128,-1.1500387191772,-0.82160139083862,-0.51430600881577,0.91212594509125,0.84165519475937,-0.54123157262802,-0.78813409805298,-1.7371996641159,-0.8851700425148,-0.24560844898224,-1.991886973381,-1.0034717321396,-1.0585383176804,0.97766810655594,-1.2080171108246,-1.2085520029068,1.6241759061813,0.32755222916603,0.53138196468353,0.58549648523331,0.36948442459106,-0.40091341733932,1.0164176225662,0.33076122403145,-0.51514726877213,0.36560928821564,-1.4901607036591,0.076876997947693,0.41912180185318,0.067968890070915,-2.4220297336578,0.61023318767548,-1.0613952875137,0.78063678741455,-0.64471429586411,-0.18450009822845,0.1405867934227,0.073712050914764,0.61972260475159,0.17261968553066,1.0717731714249,1.2237149477005,-0.045515052974224,-1.8665441274643,0.5777872800827,0.10552172362804,0.61951071023941,1.3118232488632,-0.16050757467747,-0.53674459457397,1.9837944507599,-0.58134537935257,-0.22428286075592,-0.54554837942123,-0.95703494548798,0.54633110761642,0.75960183143616,0.52975618839264,-0.0040647834539413,-0.58876293897629,-0.55285453796387,-0.6177145242691,0.89630544185638,1.059375166893,-0.27546343207359,0.54161506891251,0.64619868993759,2.1839318275452,0.79862767457962,-0.90628123283386,0.82174479961395,-1.0704164505005,0.77137506008148,0.71067428588867,-0.37276944518089,-0.3890243768692,0.38991832733154,-0.78969979286194,-0.93414711952209,-1.3654041290283,2.011387348175,0.17169031500816,1.7840017080307,1.2007625102997,-2.4745497703552,-1.0755262374878,-1.2137732505798,0.97582799196243,1.8987134695053,-0.10566791892052,1.9291822910309,0.59134310483932,-0.96354830265045,-0.49502572417259,0.61479133367538,-0.46945554018021,-0.95257157087326,-0.23256942629814,0.76448684930801,-0.67839294672012,1.1118131875992,0.93381482362747,-0.50690150260925,0.11576564610004,1.21051633358,-0.2108316719532,-1.5003331899643,-1.758646607399,0.48966842889786,0.48809295892715,0.95990216732025,0.24550347030163,-0.92699402570724,0.83480083942413,0.68689072132111,1.3425830602646,-0.55340796709061,-2.1549410820007,-0.64165079593658,1.3515474796295,-0.41261023283005,0.53572463989258,-0.28956568241119,0.60536116361618
-0.79815346002579,-1.0937578678131,0.90580070018768,-2.913578748703,-0.23670500516891,-1.6570233106613,-0.14659135043621,2.100399017334,0.88905775547028,-0.33616358041763,-0.93161201477051,-1.5511453151703,0.069089099764824,0.40481176972389,-1.7206728458405,-0.65511012077332,-0.094048894941807,1.1410920619965,-1.9290945529938,-1.3463550806046,1.9722156524658,0.46150913834572,1.380567908287,0.031431067734957,-0.33595854043961,0.092251837253571,0.29308155179024,0.40254047513008,-0.90283799171448,0.73453450202942,-1.3780705928802,0.41362756490707,1.2717370986938,1.6917290687561,-0.45749294757843,0.10632655024529,-0.49319806694984,-0.30743598937988,-0.56092375516891,-0.73069661855698,-0.28707256913185,1.6751507520676,0.96073746681213,0.70067536830902,0.3559308052063,0.23478324711323,0.67391413450241,-1.9706609249115,-0.50397038459778,0.62014120817184,0.54146438837051,0.68301367759705,-0.79209363460541,0.45901662111282,2.1741111278534,-1.5666041374207,0.20615670084953,-1.0621651411057,-0.34237942099571,0.84201937913895,0.80421382188797,0.26141893863678,0.65063190460205,-1.2182821035385,-0.24249643087387,0.41570574045181,0.079530596733093,1.4915509223938,0.10487110167742,-0.61551648378372,1.3317353725433,0.95882564783096,1.1480314731598,-0.50651335716248,0.81522476673126,-0.45207178592682,0.90359568595886,0.31049579381943,-0.36082968115807,-1.0383585691452,1.5379540920258,-0.82047724723816,-0.019842490553856,-1.7267042398453,1.8114801645279,0.30236247181892,2.0641283988953,0.24441370368004,-2.9447956085205,0.37678754329681,-0.90119868516922,0.049792304635048,0.83599412441254,0.81152456998825,0.38819345831871,0.45544356107712,-0.36761653423309,-0.61151212453842,-0.22447957098484,-0.25838828086853,-0.75289899110794,-0.45206940174103,0.58924716711044,-0.57577121257782,1.1761088371277,1.4648028612137,-0.26341530680656,-0.89981693029404,0.87343096733093,-0.81789344549179,-0.046541780233383,-1.1277233362198,0.015446811914444,0.42238754034042,0.37844097614288,0.14247432351112,-1.6449760198593,0.36315628886223,0.37997260689735,0.47496950626373,-1.1858078241348,-1.0221865177155,-0.29886251688004,0.18785060942173,1.3055011034012,2.009042263031,0.092296004295349,0.039475072175264
-2.1543638706207,-1.260302066803,0.99077844619751,-2.5091905593872,-0.42605358362198,-1.3870583772659,0.71865624189377,-0.034916371107101,1.2820098400116,0.91183662414551,0.30281487107277,0.633141040802,-0.26433050632477,0.81150019168854,-1.7316207885742,-2.1667647361755,-3.604630947113,-0.88178306818008,-0.4865887761116,-1.7580913305283,1.2900267839432,-1.6468880176544,-0.73428809642792,0.61963206529617,0.46974754333496,0.20269097387791,1.8501528501511,0.53634309768677,0.38902765512466,0.63157105445862,-4.4388160705566,-0.47726029157639,0.33062738180161,1.5035271644592,-1.8971472978592,-0.30410721898079,-0.092592120170593,-0.33517897129059,0.49418351054192,1.0149085521698,-2.3865768909454,1.6971881389618,-1.9192063808441,0.78323930501938,-1.3370100259781,0.67140996456146,-0.15123863518238,-0.49280607700348,-1.2081315517426,-0.88681864738464,0.73096406459808,2.2753992080688,2.7806396484375,1.5022343397141,-1.4087580442429,0.25998204946518,-0.63668447732925,1.44169485569,0.28316488862038,-1.248873591423,0.60222315788269,1.8025822639465,-0.22456860542297,1.3957846164703,-1.2292739152908,0.85813671350479,-0.89626306295395,0.47981238365173,0.072703175246716,-0.63420951366425,1.1137285232544,1.9098734855652,0.1398788690567,2.0539593696594,-1.1880475282669,-1.6117012500763,-2.3319687843323,0.37243291735649,0.68011850118637,2.1390647888184,-1.212277173996,-0.87282276153564,-1.2101202011108,0.047075748443604,2.8376526832581,1.5375170707703,1.0456998348236,-0.46077913045883,1.0957698822021,1.5939141511917,0.57201766967773,0.54533815383911,-0.21825574338436,-2.1821136474609,1.6674603223801,1.7882602214813,0.97016376256943,-1.6807032823563,2.1875636577606,1.0034384727478,-0.14809718728065,2.1257858276367,0.17831847071648,-1.0753203630447,-1.2415059804916,-1.5769779682159,-0.90070044994354,1.7728170156479,0.074006825685501,0.44870561361313,-0.43220692873001,-1.4443870782852,0.94903647899628,-0.44318324327469,1.3006362915039,1.3276624679565,-0.099741265177727,2.1230916976929,-0.96891522407532,1.8412715196609,-2.7974843978882,-0.49003171920776,-2.9687969684601,0.28404653072357,-3.3979196548462,-2.646919965744,-0.38193899393082,1.3303207159042
-1.5292204618454,-1.973522901535,1.5918256044388,-1.4135503768921,-1.1258661746979,-1.5429587364197,0.63977694511414,0.98458909988403,2.4528188705444,1.7179435491562,0.87686693668365,0.33618512749672,0.5170396566391,1.063472032547,-1.3577392101288,-1.0709321498871,-4.5333695411682,-1.5967533588409,-0.10016107559204,-1.5981355905533,1.1913080215454,-3.2783131599426,-1.8204797506332,0.40712174773216,0.97308242321014,-0.37465438246727,2.2390837669373,0.44032716751099,0.83724480867386,0.57098966836929,-5.2889776229858,-0.69161581993103,-0.19978319108486,1.3141628503799,-2.7866675853729,-0.72807729244232,-0.42558029294014,-0.38196241855621,0.64705979824066,0.10213463753462,-3.1863741874695,1.4893499612808,-0.79291254281998,1.2626655101776,-2.5795724391937,0.17376139760017,1.3385164737701,0.088737741112709,-0.46449971199036,-1.692764878273,0.52416604757309,3.2147433757782,3.7376642227173,0.60216915607452,-1.2228590250015,0.71387177705765,-1.10413813591,1.3160573244095,1.3575774431229,-1.6309267282486,1.8835773468018,1.2205466032028,0.10056228935719,2.5142829418182,-1.1263031959534,1.3430706262589,-1.5558766126633,1.273059129715,-0.57572025060654,-0.79315322637558,1.7103271484375,2.1656384468079,0.72001069784164,1.6340289115906,-0.91511917114258,-0.67392480373383,-2.8531925678253,-0.25276654958725,0.57162070274353,3.3287510871887,-1.4168006181717,0.95662558078766,-2.6234438419342,0.50789904594421,2.9038219451904,0.2812614440918,2.4124460220337,-0.88790744543076,1.1239378452301,1.1679708957672,1.3344070911407,0.39496704936028,-0.069780275225639,-1.6779654026031,0.90691685676575,2.4573662281036,1.018917798996,-1.3084417581558,2.4365367889404,1.2767287492752,0.83089768886566,3.4706506729126,0.038801066577435,-1.203755736351,-0.68791860342026,-2.0638470649719,1.070774435997,1.3461323976517,0.86544269323349,-0.054577022790909,-1.0426878929138,-1.3160339593887,1.8685388565063,-0.36291474103928,1.0426946878433,0.50738835334778,-0.91729128360748,0.25744000077248,-1.7724421024323,1.0353698730469,-3.690789937973,-0.040089637041092,-2.07088971138,-0.94286352396011,-3.7143938541412,-2.1123614311218,-0.90569269657135,0.57730668783188
-1.1639716625214,-0.5456348657608,1.62155854702,-2.0130405426025,-1.120790719986,0.096650823950768,0.27917191386223,1.0705269575119,1.9883128404617,0.76868009567261,0.80791878700256,-0.076917573809624,0.33812242746353,0.12786537408829,-0.84774297475815,-1.4730852842331,-2.2706954479218,-1.2209444046021,-0.3728314936161,-1.3058463335037,2.0092866420746,-2.5124409198761,-0.67976814508438,0.41332778334618,0.64249968528748,-0.22850935161114,1.6374139785767,0.58849442005157,0.29547357559204,0.88081037998199,-2.9178404808044,-0.69177693128586,0.66528367996216,1.0045764446259,-1.7569959163666,-0.9397451877594,-0.36653646826744,-0.50031614303589,0.25234779715538,0.39332044124603,-1.4130586385727,1.0585145950317,-0.024307027459145,1.0621075630188,-1.1270352602005,0.23722077906132,1.5556318759918,0.43513029813766,0.14359895884991,-1.5928097963333,1.1061608791351,3.7000861167908,1.8326491117477,0.77589774131775,0.94524383544922,0.52251696586609,-0.42855167388916,1.1335022449493,0.47229996323586,-0.52567619085312,0.56303685903549,0.19483752548695,0.73359650373459,1.681978225708,-0.74090248346329,0.97809326648712,-1.2128618955612,1.1102340221405,-0.19119240343571,-2.1300618648529,0.95781135559082,0.9477054476738,0.79771459102631,1.3473242521286,-0.94682669639587,-0.79706311225891,-2.4386043548584,-0.46921002864838,-0.33918300271034,1.0147944688797,-0.34109464287758,0.85031270980835,-2.3249933719635,-0.96852338314056,3.2479648590088,0.76826393604279,1.3790975809097,-0.91275954246521,0.25224226713181,1.3738768100739,1.8071628808975,0.38124150037766,0.74899911880493,-0.11073349416256,0.13608774542809,2.1151757240295,0.85578614473343,-1.0404980182648,1.3210006952286,1.0269639492035,0.29623329639435,1.9238064289093,-0.086581893265247,-1.1230945587158,-0.8890478014946,-0.65504336357117,-0.34723979234695,0.082700088620186,-0.037598848342896,-0.0064116716384888,-0.40991160273552,-0.3855220079422,0.47009012103081,-1.0816025733948,0.94777131080627,0.012733297422528,-0.45888334512711,-0.40426099300385,-0.71580910682678,0.95625019073486,-3.4065885543823,-0.32169246673584,-0.76431530714035,-0.80542254447937,-2.0399615764618,-1.0235787630081,-0.42392212152481,0.6298645734787
-1.2163599729538,-1.0794179439545,2.0176572799683,-2.9816262722015,-1.5275704860687,-1.2005248069763,-0.96694642305374,0.20471379160881,1.4698178768158,1.4306771755219,1.3595550060272,-0.55432724952698,0.18704055249691,1.5749667882919,-1.2338353395462,-1.2107419967651,-4.262631893158,-0.94541430473328,-0.91314560174942,-2.7250521183014,2.4905965328217,-2.1646063327789,-1.4699609279633,0.71197301149368,0.6623997092247,-0.19808699190617,0.9778436422348,0.60413998365402,1.1363745927811,1.1088857650757,-3.7942352294922,-1.0525772571564,0.77834320068359,1.0074124336243,-2.300137758255,-0.51975250244141,-0.78987753391266,-1.4567425251007,0.30640935897827,1.1575845479965,-1.8597621917725,0.41951370239258,-0.80315572023392,1.3289597034454,-0.55922329425812,0.61695623397827,0.51595437526703,-0.47473311424255,0.18620522320271,-1.2358914613724,0.76797717809677,2.5985159873962,1.4441400766373,0.2982842028141,0.11763663589954,0.78530848026276,-1.0917800664902,0.75022274255753,0.45295676589012,-0.59001439809799,1.7279750108719,0.806665122509,0.3785811662674,1.6427131891251,-1.9087677001953,0.55615323781967,-1.1977909803391,1.3150585889816,-0.72676527500153,-1.249477148056,1.3368203639984,3.0620014667511,0.41080528497696,1.8502204418182,-0.11832544207573,-0.98945021629333,-2.486261844635,0.99542337656021,0.80536985397339,1.3163853883743,-0.59275937080383,0.096656829118729,-2.4468772411346,-0.53228151798248,1.5201110839844,1.1663274765015,1.6915494203568,-0.40072420239449,0.43011239171028,1.8419609069824,1.7495547533035,0.9633868932724,0.57409852743149,-1.890337228775,1.2752748727798,2.4713573455811,1.0837758779526,-2.0750322341919,2.1403033733368,0.18729780614376,-0.81074637174606,2.7653241157532,-0.14677822589874,-1.1800969839096,-0.71077764034271,-0.95138907432556,0.13951602578163,0.79200124740601,0.84636545181274,0.12253040075302,0.29957896471024,-0.96885198354721,0.16434030234814,0.073954820632935,1.4363838434219,1.68121778965,-1.0133098363876,0.88059359788895,-1.3752210140228,1.4843592643738,-2.8104238510132,-0.75665318965912,-0.81119388341904,0.40727156400681,-2.6502220630646,-1.3702300786972,-0.31648588180542,1.4103348255157
-1.2296606302261,-1.4098436832428,2.0328662395477,-3.0645101070404,-1.1585776805878,-1.7407861948013,0.05453384667635,-0.26600041985512,1.7682250738144,1.8788843154907,1.6429320573807,0.29240581393242,0.53431069850922,1.7457227706909,-1.4145923852921,-0.90808880329132,-3.8235766887665,-1.5333595275879,-0.55073571205139,-2.4183323383331,2.5333213806152,-2.8528022766113,-2.1627988815308,1.5701997280121,1.0263546705246,0.13616573810577,1.9409320354462,0.5362069606781,1.337947845459,0.10989061743021,-4.8058729171753,-0.12418022751808,0.64963138103485,1.1274366378784,-3.5181591510773,-0.84826624393463,-0.86814856529236,-1.3196752071381,0.33825007081032,0.63650447130203,-2.5953977108002,1.0990753173828,-0.71601623296738,1.3188850879669,-1.6107536554337,0.14865683019161,0.56284266710281,-0.18722474575043,-0.022028565406799,-1.7914834022522,0.60793399810791,1.8155891895294,2.4673721790314,1.1041340827942,0.11202644556761,0.49100357294083,-0.42359212040901,1.4583015441895,0.82881700992584,-0.90365886688232,1.8328969478607,1.0422043800354,-0.13298119604588,2.5017156600952,-2.2222664356232,0.58981192111969,-1.5515736341476,1.2500908374786,-1.0623972415924,-1.7760784626007,1.7804707288742,2.8584218025208,0.68841171264648,1.8823153972626,-1.1952357292175,-0.80016785860062,-2.950927734375,0.82736504077911,0.24729555845261,2.2026672363281,-0.67769181728363,0.72250211238861,-2.5640296936035,-0.15230891108513,3.0830903053284,0.3576931655407,2.3661634922028,-0.55128633975983,0.74996775388718,0.77638280391693,1.811160326004,0.10667352378368,0.70273995399475,-1.5929812192917,1.1029766798019,2.6356039047241,1.5757650136948,-2.150120973587,2.1637578010559,1.6057072877884,-0.72672945261002,2.9334485530853,0.084195084869862,-1.9015336036682,-1.0863015651703,-1.8547583818436,-0.43853256106377,1.4371254444122,0.69905507564545,-0.3635727763176,0.13300302624702,-0.75195807218552,0.66746830940247,-0.78355032205582,1.0378017425537,1.5693570375443,-1.8248759508133,0.8590412735939,-1.420429110527,2.0382394790649,-3.4399802684784,-0.92937368154526,-1.40412068367,-0.76764112710953,-2.3877396583557,-1.9546122550964,-0.63475406169891,1.9199253320694
-0.42008793354034,1.0010333061218,1.232134103775,-1.6527569293976,-1.064391374588,0.22167925536633,0.1373231112957,0.62233078479767,1.3705691099167,-0.028943233191967,-0.10922265052795,-1.0460997819901,-0.16307228803635,0.42308956384659,0.025289967656136,-0.024598971009254,0.051290646195412,-0.20237703621387,-0.43468260765076,-1.2779779434204,1.4189567565918,-1.0734443664551,-0.033972635865211,0.62070775032043,0.77225059270859,-0.44132351875305,-0.14585244655609,0.65526670217514,-0.77652907371521,0.6842029094696,-0.56342560052872,-0.22795136272907,0.34665274620056,0.3784853219986,-0.99868679046631,-0.83470165729523,-0.7038848400116,-0.35375285148621,-0.57865011692047,0.24165889620781,-0.30690690875053,0.47452533245087,0.85670119524002,1.1896436214447,0.030214507132769,-0.38317945599556,1.0626842975616,0.35084164142609,0.44659280776978,-1.3678978681564,-0.095824062824249,1.456286072731,-0.30183339118958,0.81464129686356,1.6588686704636,-0.15116660296917,0.98782289028168,-0.31510537862778,0.17799358069897,0.18814815580845,-0.28148847818375,-0.15399332344532,0.79095315933228,-0.17826204001904,-1.0429307222366,1.1937232017517,0.50226700305939,0.88446170091629,0.21294873952866,-1.120786190033,-0.56128549575806,0.068527474999428,0.51304227113724,0.3960542678833,-0.31588783860207,-2.0815641880035,0.0562534481287,-0.43829667568207,-0.50566405057907,-0.81879061460495,1.0132899284363,-0.14509135484695,-1.460951924324,-0.8942004442215,2.2133030891418,0.71510052680969,1.5224044322968,0.062810510396957,-0.73419415950775,0.68746101856232,0.081889264285564,0.24451607465744,1.2285043001175,0.34447729587555,-0.36318120360374,2.2297568321228,0.34058570861816,-0.66211199760437,0.42157632112503,-0.98427557945251,-0.54880446195602,0.68262493610382,-0.12575775384903,-0.27791386842728,-0.19875602424145,0.58187931776047,-0.4598942399025,-0.090240493416786,0.43845105171204,-0.65984404087067,0.15432617068291,-0.26554614305496,0.46115896105766,0.43955209851265,0.076355487108231,0.57741034030914,-0.50407838821411,-0.27931553125381,0.13050284981728,0.042923510074615,-1.1303514242172,-0.19049720466137,0.46944457292557,-0.82134509086609,1.6485714912415,1.086479306221,0.51765221357346,0.3213025033474
-1.2756730318069,-1.6890137195587,1.8183392286301,-1.5254836082458,-0.68730872869492,-0.66149604320526,0.26768356561661,0.76386797428131,1.7124730348587,1.1595573425293,0.68888247013092,0.18055978417397,0.60214281082153,0.68686932325363,-1.4082379341125,-0.76141357421875,-2.7170431613922,-1.3209776878357,0.25575876235962,-1.7145410776138,1.3701107501984,-2.4787697792053,-1.2253046035767,0.14184698462486,0.68793678283691,-0.51521122455597,1.5025037527084,0.12943497300148,0.67108619213104,0.50073927640915,-3.6859104633331,-0.20063377916813,0.34007894992828,1.069522023201,-2.3982346057892,-1.3448878526688,-0.87680160999298,0.35520821809769,0.81545168161392,0.76269578933716,-1.6794546842575,1.1458607912064,-0.89565461874008,0.68400001525879,-1.2898660898209,0.76123297214508,0.45623654127121,0.28141903877258,0.364118039608,-1.2675538063049,0.91923278570175,2.6528897285461,2.9167771339417,0.96074599027634,-0.74573218822479,0.28896382451057,-0.68683046102524,2.3206105232239,0.79451560974121,-1.498908162117,1.3771005868912,1.7816959619522,0.88532274961472,1.9265342950821,-1.3277918100357,1.0305714607239,-1.2804040908813,0.26682078838348,-0.37977185845375,-0.75432187318802,0.22727578878403,2.5384297370911,0.55685615539551,1.5716679096222,-1.3748495578766,-0.67354375123978,-2.4948508739471,-0.15754422545433,-0.26028060913086,1.6300096511841,-0.4078594148159,0.78758299350739,-1.3025707006454,0.17937140166759,1.6615524291992,0.41442435979843,2.2945468425751,-1.0283739566803,0.540452003479,0.97276824712753,0.92130470275879,0.046172477304935,-0.31529664993286,-0.70246589183807,1.134086728096,2.2376170158386,1.5795451402664,-0.60224241018295,1.8976330757141,0.77362579107285,0.31076180934906,2.5051317214966,0.66369837522507,-1.8868111371994,-1.5053166151047,-1.453705072403,0.15904039144516,1.3303714990616,-0.11871559172869,-0.27210795879364,-0.96254152059555,-0.3315190076828,1.5162101984024,-0.41932010650635,1.0205847024918,0.54770612716675,-0.63952273130417,0.67617774009705,-1.5406101942062,0.54589104652405,-3.5385236740112,-0.21390317380428,-1.1990977525711,-0.59029448032379,-2.7779548168182,-2.0552680492401,-0.08046692609787,0.96136820316315
